Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
134060560009,,,22S-18E-31 / 43.6228 -120.6050,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-JACKPOT-,500,2000,,,0,0,,,0,3/19/2014,10:00
134060560009,,,22S-18E-31 / 43.6228 -120.6050,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-JACKPOT-,400,1600,,,0,0,,,0,3/18/2014,10:00
134060560009,,,22S-18E-31 / 43.6228 -120.6050,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-JACKPOT-,500,2000,,,0,0,,,0,3/20/2014,10:00
134060560009,,,22S-18E-31 / 43.6228 -120.6050,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-JACKPOT-,610,2000,,,0,0,,,0,3/21/2014,09:00
134060560009,,,22S-18E-31 / 43.6228 -120.6050,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-JACKPOT-,200,800,,,0,0,,,0,3/13/2014,10:00
149510601800,,,20S-11E-19 / 43.8270 -121.4566,,,H,S,,,,,,,,,,,,1,2,,,0,0,,,0,10/27/2014,10:00
144060560003,,,16S-12E-5 / 44.2146 -121.3140,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-MAST...,119,200,,,0,0,,,0,1/23/2015,10:00
144060560003,,,16S-12E-5 / 44.2146 -121.3140,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-MAST...,164,328,,,0,0,,,0,1/20/2015,10:00
144060560003,,,16S-12E-5 / 44.2146 -121.3140,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-MAST...,27,81,,,0,0,,,1,12/16/2014,09:00
144060560003,,,16S-12E-5 / 44.2146 -121.3140,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-MAST...,50,150,,,0,0,,,0,12/17/2014,11:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,2,,,0,0,,,0,12/14/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,1/16/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,2,,,0,0,,,0,12/10/2014,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,12/23/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/12/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/4/2016,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,2,,,0,0,,,0,1/21/2016,11:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,12/28/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,12/19/2014,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/23/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,1/28/2015,10:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,1/14/2016,11:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,1/4/2016,11:00
149510793600,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,4,4,,,0,0,,,0,2/1/2016,10:00
159510207400,,,14S-11E-17 / 44.3570 -121.4430,,,H,S,,,,,,,,,,,,2,2,,,0,0,,,0,1/28/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,4,4,,,0,0,,,0,3/19/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,10,10,,,0,0,,,0,3/24/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/20/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/25/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,4,4,,,0,0,,,0,3/20/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/26/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,1,10,,,0,0,,,0,2/11/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,10,10,,,0,0,,,0,3/23/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/27/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/24/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,1,10,,,0,0,,,0,2/10/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,10,10,,,0,0,,,0,3/25/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/23/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,2,2,,,0,0,,,0,2/18/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,10,10,,,0,0,,,0,3/26/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,1,10,,,0,0,,,0,2/13/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,4,4,,,0,0,,,0,3/18/2015,10:00
159510264600,,,14S-9E-17 / 44.3570 -121.6860,,,T,S,,,,,,,,,,,,1,10,,,0,0,,,0,2/12/2015,10:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,2,3,,,0,0,,,0,11/24/2015,10:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,3/8/2016,09:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,3/3/2016,10:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,12/10/2015,10:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/9/2016,11:00
159510291200,,,18S-10E-1 / 44.0440 -121.4752,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,12/9/2015,11:00
154060560001,,,22S-17E-22 / 43.6518 -120.6640,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-SS-RX...,1000,1500,,,0,0,,,0,3/6/2015,11:00
154060560001,,,22S-17E-22 / 43.6518 -120.6640,,,H,F,,BLM DESCHUTES,,,,,,,,,HIGH-DESERT-SS-RX...,500,1250,,,0,0,,,0,2/27/2015,11:00
159510466600,,,14S-9E-33 / 44.3130 -121.6656,,,T,S,,,,,,,,,,,,1,5,,,0,0,,,0,12/9/2015,11:00
159510466600,,,14S-9E-33 / 44.3130 -121.6656,,,T,S,,,,,,,,,,,,1,4,,,0,0,,,0,3/13/2015,10:00
159510466600,,,14S-9E-33 / 44.3130 -121.6656,,,T,S,,,,,,,,,,,,1,4,,,0,0,,,0,3/12/2015,10:00
159510466600,,,14S-9E-33 / 44.3130 -121.6656,,,T,S,,,,,,,,,,,,1,4,,,0,0,,,0,3/11/2015,10:00
159510480000,,,15S-10E-10 / 44.2840 -121.5236,,,H,S,,,,,,,,,,,,1,30,,,0,0,,,0,3/26/2015,10:00
154060560003,,,21S-1E-10 / 43.7590 -122.6770,,,H,F,,BLM DESCHUTES,,,,,,,,,LA-PINE-STATE-PARK  ,15,75,,,0,0,,,0,11/30/2015,10:00
159511398200,,,20S-11E-18 / 43.8410 -121.4564,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,11/20/2015,11:00
159511432200,,,15S-10E-20 / 44.2550 -121.5639,,,T,S,,,,,,,,,,,,2,4,,,0,0,,,0,2/20/2016,10:00
159511435000,,,21S-11E-6 / 43.7830 -121.4570,,,H,S,,,,,,,,,,,,10,11,,,0,0,,,0,12/11/2015,10:00
164060560001,,,15S-12E-32 / 44.2257 -121.3220,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-TUMA...,405,2025,,,0,0,,,4,2/2/2016,10:00
164060560001,,,15S-12E-32 / 44.2257 -121.3220,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-TUMA...,50,250,,,0,0,,,3,1/26/2016,10:00
164060560001,,,15S-12E-32 / 44.2257 -121.3220,,,H,F,,BLM DESCHUTES,,,,,,,,,CLINE-BUTTES-TUMA...,100,500,,,0,0,,,3,1/25/2016,11:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,500,2500,,,0,0,,,14,3/31/2016,10:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,50,250,,,0,0,,,7,3/23/2016,11:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,54,270,,,0,0,,,0,3/30/2016,11:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,500,1500,,,0,0,,,15,4/2/2016,10:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,300,900,,,0,0,,,16,4/4/2016,11:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,500,2000,,,0,0,,,15,4/1/2016,10:00
164060560002,,,22S-17E-25 / 43.6370 -120.6245,,,S,S,,,,,,,,,,,HIGH-DESERT-SS-RX...,341,1705,,,0,0,,,16,4/3/2016,10:00
169510087100,,,14S-10E-25 / 44.3280 -121.4834,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,4/11/2016,11:00
169510040600,,,14S-10E-25 / 44.3280 -121.4834,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/24/2016,10:00
169510040600,,,14S-10E-25 / 44.3280 -121.4834,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/25/2016,10:00
169510156300,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,3,3,,,0,0,,,0,2/24/2016,10:00
169510156300,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,4,4,,,0,0,,,0,2/16/2016,11:00
169510156300,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/26/2016,10:00
169510156300,,,17S-12E-18 / 44.1020 -121.3337,,,H,S,,,,,,,,,,,,1,1,,,0,0,,,0,2/17/2016,10:00
169510021900,,,17S-10E-25 / 44.0730 -121.4752,,,T,S,,,,,,,,,,,,500,3500,,,0,0,,,0,10/26/2016,10:00
169510021900,,,17S-10E-25 / 44.0730 -121.4752,,,T,S,,,,,,,,,,,,100,6700,,,0,0,,,0,10/24/2016,10:00
169510021900,,,17S-10E-25 / 44.0730 -121.4752,,,T,S,,,,,,,,,,,,1000,4500,,,0,0,,,0,10/17/2016,10:00
169510021900,,,17S-10E-25 / 44.0730 -121.4752,,,T,S,,,,,,,,,,,,500,6500,,,0,0,,,0,10/25/2016,10:00
169510021900,,,17S-10E-25 / 44.0730 -121.4752,,,T,S,,,,,,,,,,,,500,2000,,,0,0,,,0,10/31/2016,10:00
174060560001,,,150S-120E-32 / 44.2257 -121.3216,,,H,F,,BLM DESCHUTES,,,,,,,,,Cline Buttes Rx Burn,10,50,,,0,0,,,3,3/7/2017,01:00
174060560003,,,170S-110E-03 / 44.1310 -121.3937,,,H,F,,BLM DESCHUTES,,,,,,,,,Tumalo Ponderosa,60,300,,,0,0,,,0,3/16/2017,02:30
174060560005,,,210S-100E-01 / 43.7832 -121.4769,,,H,F,,BLM DESCHUTES,,,,,,,,,State Rec Road ,5,5,,,0,0,,,0,12/8/2017,10:00
184060560002,,,150S-120E-32 / 44.2257 -121.3216,,,H,F,,BLM DESCHUTES,,,,,,,,,Cline Buttes Rx Burn,65,130,,,0,0,,,5,12/3/2018,09:00
184060560004,,,120S-100E-03 / 44.5594 -121.5231,,,H,F,,BLM DESCHUTES,,,,,,,,,Prairie Handpiles,50,250,,,0,0,,,0,11/29/2018,09:00
184060560004,,,120S-100E-03 / 44.5594 -121.5231,,,H,F,,BLM DESCHUTES,,,,,,,,,Prairie Handpiles,36,180,,,0,0,,,0,11/28/2018,09:00
184060560004,,,120S-100E-03 / 44.5594 -121.5231,,,H,F,,BLM DESCHUTES,,,,,,,,,Prairie Handpiles,20,120,,,0,0,,,0,12/14/2018,10:00
184060560004,,,120S-100E-03 / 44.5594 -121.5231,,,H,F,,BLM DESCHUTES,,,,,,,,,Prairie Handpiles,50,400,,,0,0,,,0,2/7/2019,09:30
184060560006,,,21S-18E-36 / 43.7106 -120.5051,,,S,F,,BLM DESCHUTES,,,,,,,,,Dominick Unit C Rx Burns,2717,1000,,,0,0,,,12,10/31/2019,10:00
184060560007,,,170S-110E-03 / 44.1310 -121.3937,,,H,F,,BLM DESCHUTES,,,,,,,,,Tumalo Ponderosa 2a and 3,107,535,,,0,0,,,2,11/30/2018,09:00
184060560007,,,170S-110E-03 / 44.1310 -121.3937,,,H,F,,BLM DESCHUTES,,,,,,,,,Tumalo Ponderosa 2a and 3,28,140,,,0,0,,,0,12/1/2018,08:00
194060560001,,,21S-19E-20 / 43.7396 -120.4672,,,S,F,,BLM DESCHUTES,,,,,,,,,Imperial Unit D,807,1614,,,0,0,,,11,10/29/2019,10:00
194060560002,,,22S-17E-14 / 43.6664 -120.6443,,,S,F,,BLM DESCHUTES,,,,,,,,,North Four Corners Unit A &amp; B,1228,614,,,0,0,,,12,10/31/2019,13:00
194060560003,,,22S-18E-17 / 43.6666 -120.5849,,,S,F,,BLM DESCHUTES,,,,,,,,,Nershal Road Unit,500,500,,,0,0,,,12,10/31/2019,13:00
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,200,400,,,0,0,,,0,2/27/2020,09:30
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,100,200,,,0,0,,,0,2/28/2020,09:30
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,200,400,,,0,0,,,0,3/3/2020,09:45
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,200,400,,,0,0,,,0,3/4/2020,09:30
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,100,200,,,0,0,,,0,3/5/2020,09:30
194060560004,,,22S-19E-29 / 43.6374 -120.4676,,,S,F,,BLM DESCHUTES,,,,,,,,,Grassy Lake Unit,280,560,,,0,0,,,0,3/6/2020,09:30
194060560005,,,17S-11E-10 / 44.1165 -121.3937,,,T,F,,BLM DESCHUTES,,,,,,,,,Tumalo Ponderosa Unit 4,64,60,,,0,0,,,2,12/2/2019,10:00
194060560005,,,17S-11E-10 / 44.1165 -121.3937,,,T,F,,BLM DESCHUTES,,,,,,,,,Tumalo Ponderosa Unit 4,192,60,,,0,0,,,3,12/4/2019,10:00
194060560008,,,21S-10E-01 / 43.7832 -121.4769,,,H,F,,BLM DESCHUTES,,,,,,,,,La Pine Basin Maintenance,108,540,,,0,0,,,0,10/1/2020,10:00
194060560009,,,21S-10E-5 / 43.7832 -121.5573,,,T,F,,BLM DESCHUTES,,,,,,,,,OutbackMachinePiles,1175,250,,,0,0,,,13,1/23/2020,10:00
204060560006,,,23S-10E-13 / 43.5803 -121.4767,,,H,F,,BLM DESCHUTES,,,,,,,,,Outback 3A,201,499,,,0,0,,,0,11/19/2020,09:00
204060560007,,,23S-10E-13 / 43.5803 -121.4767,,,H,F,,BLM DESCHUTES,,,,,,,,,Outback 3C,89,288,,,0,0,,,0,11/23/2020,09:00
204060560008,,,23S-10E-12 / 43.5948 -121.4768,,,H,F,,BLM DESCHUTES,,,,,,,,,Outback 3B,68,81,,,0,0,,,0,11/19/2020,09:30
204060560014,,,20S-22E-07 / 43.8505 -120.1283,,,S,F,,BLM DESCHUTES,,,,,,,,,Cold Springs Jackpot,6484,6484,,,0,0,,,0,12/1/2020,10:00
224060560001,,,22S-10E-12 / 43.5786 -121.4699,,,L,F,,BLM DESCHUTES,,,,,,,,,Darlene Salvage Unit,227,37,,,,,,,,11/10/2022,11:45
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,24,58,,,,,,,,11/18/2022,11:00
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,110,385,,,,,,,,11/29/2022,10:30
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,12,42,,,,,,,,11/30/2022,11:00
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,84,252,,,,,,,,12/1/2022,10:00
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,65,228,,,,,,,,12/5/2022,11:00
224060560003,,,13S-12E-20 / 44.4218 -121.2877,,,H,F,,BLM DESCHUTES,,,,,,,,,Steelhead Falls FY23,85,298,,,,,,,,12/6/2022,11:00
224060560004,,,20S-15E-15 / 43.8390 -120.9040,,,H,,,BLM PRINEVILLE,,,,,,,,,Brothers 13 O,41,144,,,,,,,,1/11/2023,11:00
County Total:,,,,,,,,,,,,,,,,,,,28479,75159,,,,,,,,,
Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179520001312,,,14S-30E-13 / 44.3776 -119.0402,,,T,S,,,,,,,,,,,Langenfeld,7,7,,,,,,,,11/19/2020,10:30
189521417901,,,15S-30E-16 / 44.2634 -119.1272,,,T,S,,,,,,,,,,,Porfily,200,15,,,,,,,,11/7/2020,10:00
202195212371,,,12S-30E-7 / 44.5411 -119.1522,,,T,S,,,,,,,,,,,RADDUE,40,10,,,,,,,,12/2/2022,10:00
County Total:,,,,,,,,,,,,,,,,,,,247,32,,,,,,,,,
Harney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129520095201,,,21S-32E-35 / 43.7070 -118.8519,,,G,S,,,,,,,,,,,MILL-CRK-STEWARDSHIP,116,812,,,0,0,,,0,10/23/2012,10:00
124060250001,,,36S-34E-28 / 42.3850 -118.5181,,,G,S,,,,,,,,,,,KIGER-VIEWING-AREA  ,206,1030,,,0,0,,,0,10/24/2012,10:00
124060260001,,,33S-32.5E-31 / 42.6680 -118.8821,,,H,S,,,,,,,,,,,RIDDLE-BROS-RANCH   ,40,200,,,0,0,,,0,12/11/2013,11:00
124060250003,,,21S-29E-3 / 43.7802 -119.2270,,,G,F,,BLM THREE RIVERS,,,,,,,,,HUNTERS-CAMP        ,29,261,,,0,0,,,1,11/20/2012,10:00
124060250003,,,21S-29E-3 / 43.7802 -119.2270,,,G,F,,BLM THREE RIVERS,,,,,,,,,HUNTERS-CAMP        ,70,630,,,0,0,,,2,11/19/2012,10:00
124060250004,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,PINECRAFT-89        ,50,450,,,0,0,,,1,11/15/2012,10:00
124060250004,,,21S-33E-17 / 43.7465 -118.6800,,,G,F,,BLM THREE RIVERS,,,,,,,,,PINECRAFT-89        ,91,819,,,0,0,,,4,11/16/2012,10:00
124060250005,,,21S-32.5E-13 / 43.7506 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,CLEMENSVISION       ,50,450,,,0,0,,,0,11/9/2012,09:00
124060250005,,,21S-32.5E-13 / 43.7506 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,CLEMENSVISION       ,125,1125,,,0,0,,,1,11/13/2012,10:00
124060250005,,,21S-32.5E-13 / 43.7506 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,CLEMENSVISION       ,175,1575,,,0,0,,,0,10/31/2012,09:00
124060250006,,,29S-34E-13 / 43.0520 -118.4746,,,S,S,,,,,,,,,,,SECTION-13-HILL     ,264,0,,,8,9,,,22,11/7/2012,10:00
124060250008,,,29S-34E-14 / 43.0520 -118.4943,,,S,S,,,,,,,,,,,DRY-CREEK-SW        ,48,0,,,8,9,,,22,11/7/2012,10:00
124060250009,,,29S-34E-14 / 43.0520 -118.4943,,,S,S,,,,,,,,,,,DRY-CREEK-NE        ,228,0,,,8,9,,,22,11/7/2012,10:00
134060250001,,,21S-3.25E-30 / 43.0001 -123.0001,,,N,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-EAST    ,70,210,,,6,9,,,90,5/11/2012,10:00
134060250001,,,21S-3.25E-30 / 43.0001 -123.0001,,,N,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-EAST    ,40,120,,,8,12,,,20,4/2/2013,10:00
134060250001,,,21S-3.25E-30 / 43.0001 -123.0001,,,N,F,,BLM THREE RIVERS,,,,,,,,,RATTLESNAKE-EAST    ,8,39,,,0,0,,,0,12/3/2014,12:00
134060260002,,,31S-32.75E-15 / 42.8850 -118.7052,,,S,S,,,,,,,,,,,MOON-HILL           ,4388,39492,,,4,7,,,36,9/16/2014,12:00
134060260002,,,31S-32.75E-15 / 42.8850 -118.7052,,,S,S,,,,,,,,,,,MOON-HILL           ,2000,18000,,,3,7,,,34,9/14/2014,11:00
134060260002,,,31S-32.75E-15 / 42.8850 -118.7052,,,S,S,,,,,,,,,,,MOON-HILL           ,4155,37395,,,3,5,,,35,9/15/2014,11:00
139529520003,,,30S-34E-20 / 42.9505 -118.5530,,,H,F,,BLM THREE RIVERS,,,,,,,,,FROG-CREEK          ,70,420,,,0,0,,,8,11/18/2013,10:00
139529520003,,,30S-34E-20 / 42.9505 -118.5530,,,H,F,,BLM THREE RIVERS,,,,,,,,,FROG-CREEK          ,61,366,,,0,0,,,0,11/20/2013,10:00
134060260003,,,33S-32.75E-32 / 42.6680 -118.7470,,,H,S,,,,,,,,,,,RIDDLE-BROS-RANCH   ,20,120,,,0,0,,,0,12/17/2014,10:00
139520095201,,,21S-32E-34 / 43.7077 -118.8720,,,G,F,,BLM THREE RIVERS,,,,,,,,,MILL-CRK-STEWARDSHIP,100,700,,,0,0,,,0,2/27/2015,09:00
139520095201,,,21S-32E-34 / 43.7077 -118.8720,,,G,F,,BLM THREE RIVERS,,,,,,,,,MILL-CRK-STEWARDSHIP,72,432,,,0,0,,,1,11/20/2015,09:00
139520095201,,,21S-32E-34 / 43.7077 -118.8720,,,G,F,,BLM THREE RIVERS,,,,,,,,,MILL-CRK-STEWARDSHIP,80,800,,,0,0,,,0,11/20/2015,10:00
139520095201,,,21S-32E-34 / 43.7077 -118.8720,,,G,F,,BLM THREE RIVERS,,,,,,,,,MILL-CRK-STEWARDSHIP,100,1632,,,0,0,,,0,1/9/2014,10:00
139529520001,,,30S-35E-20 / 42.9508 -118.4350,,,H,F,,BLM THREE RIVERS,,,,,,,,,COYOTE-CREEK        ,16,96,,,0,0,,,0,10/28/2013,10:00
139529520001,,,30S-35E-20 / 42.9508 -118.4350,,,H,F,,BLM THREE RIVERS,,,,,,,,,COYOTE-CREEK        ,40,240,,,0,0,,,0,10/24/2012,10:00
139529520002,,,30.5S-34E-28 / 42.9075 -118.5220,,,H,F,,BLM THREE RIVERS,,,,,,,,,DEEP-CREEK          ,16,96,,,0,0,,,0,10/28/2013,10:00
139529520002,,,30.5S-34E-28 / 42.9075 -118.5220,,,H,F,,BLM THREE RIVERS,,,,,,,,,DEEP-CREEK          ,16,96,,,0,0,,,5,11/13/2013,10:00
139529520004,,,21S-32.5E-25 / 43.7219 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,EICHNER             ,70,420,,,0,0,,,0,11/6/2013,10:00
139529520005,,,21S-33E-26 / 43.7176 -118.6200,,,G,F,,BLM THREE RIVERS,,,,,,,,,RENFRO              ,141,846,,,0,0,,,0,11/14/2015,11:00
139529520006,,,31S-32.75E-18 / 42.8850 -118.7640,,,G,F,,BLM THREE RIVERS,,,,,,,,,MOON-HILL           ,35,210,,,0,0,,,7,11/15/2013,10:00
139529520006,,,31S-32.75E-18 / 42.8850 -118.7640,,,G,F,,BLM THREE RIVERS,,,,,,,,,MOON-HILL           ,175,1050,,,0,0,,,7,11/14/2013,09:00
139529520007,,,21S-32.5E-24 / 43.7363 -118.7180,,,G,F,,BLM THREE RIVERS,,,,,,,,,FORT                ,46,276,,,0,0,,,1,11/5/2012,11:00
139529520008,,,33S-32E-22 / 42.6973 -118.9410,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-5-UNITS-1-,50,300,,,0,0,,,30,1/27/2014,10:00
139529520008,,,33S-32E-22 / 42.6973 -118.9410,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-5-UNITS-1-,54,324,,,0,0,,,3,2/11/2014,10:00
139529520008,,,33S-32E-22 / 42.6973 -118.9410,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-5-UNITS-1-,50,300,,,0,0,,,20,1/17/2014,10:00
139529520008,,,33S-32E-22 / 42.6973 -118.9410,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-5-UNITS-1-,50,300,,,0,0,,,2,2/10/2014,10:00
139529520008,,,33S-32E-22 / 42.6973 -118.9410,,,H,F,,BLM ANDREWS,,,,,,,,,TOMBSTONE-5-UNITS-1-,25,300,,,0,0,,,10,2/5/2014,11:00
139529520010,,,30S-34E-12 / 42.9797 -118.4740,,,H,F,,BLM THREE RIVERS,,,,,,,,,COYOTE-CREEK        ,28,168,,,0,0,,,5,11/13/2013,10:00
139529520011,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,10,60,,,0,0,,,0,2/3/2014,01:00
139529520011,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,10,30,,,0,0,,,0,12/4/2013,11:00
139529520011,,,18S-34E-24 / 43.9896 -118.4780,,,H,F,,BLM THREE RIVERS,,,,,,,,,OTIS-PILES          ,50,225,,,0,0,,,7,11/5/2015,10:00
